Monomer_ID,Internal_ID,SMILES,pKi
12917,3437,NS(=O)(=O)c1ccc(cc1)C(=O)OCC#C,7.347
50170754,3438,"[#7]S(=O)(=O)c1ccc(-[#6]-[#6]-[#7]-[#6](=S)-[#7]=[#6]-2-[#6]=[#6]\[#6](-[#6](=[#6]-2)-[#6](-[#8])=O)=[#6]-2\c3ccc(-[#8])cc3-[#8]-c3cc(-[#8])ccc-23)cc1 |w:13.12,c:15,18|",7.347
50067982,3439,[Na+].[Na+].[O-]C(=O)C1CCCN(C1)C([S-])=S,7.347
50492666,3440,NS(=O)(=O)c1ccc(cc1)N1C(SCC1=O)c1cccc(F)c1,7.347
50515832,3441,CC(=O)N1N=C(CC1c1ccc(OS(N)(=O)=O)cc1)c1ccccc1 |c:4|,7.347
50326676,3442,Nc1nc(N)c2nc(CNCCc3ccc(cc3)S(N)(=O)=O)cnc2n1,7.347
50101395,3443,NS(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O,7.347
50493327,3444,"NS(=O)(=O)c1ccc(CCNC(=S)Nc2ccc(c(c2)C(O)=O)-c2c3ccc(O)cc3oc3cc(=O)ccc23)cc1 |(4.62,-11.02,;5.39,-9.69,;6.72,-10.46,;6.16,-8.36,;4.06,-8.92,;2.72,-9.69,;1.39,-8.92,;1.39,-7.38,;.06,-6.61,;.06,-5.07,;-1.28,-4.3,;-1.28,-2.76,;.06,-1.99,;-2.61,-1.99,;-2.61,-.45,;-3.95,.32,;-3.95,1.86,;-2.61,2.63,;-1.28,1.86,;-1.28,.32,;.06,2.63,;.96,3.87,;1.39,1.86,;-2.61,4.17,;-1.28,4.94,;.06,4.17,;1.39,4.94,;1.39,6.48,;2.72,7.25,;.06,7.25,;-1.28,6.48,;-2.61,7.25,;-3.95,6.48,;-5.28,7.25,;-6.61,6.48,;-7.95,7.25,;-6.61,4.94,;-5.28,4.17,;-3.95,4.94,;2.72,-6.61,;4.06,-7.38,)|",7.347
50390677,3445,OC(C(O)=O)C(=O)C(O)=O,7.347
50596783,3446,COc1ccc2nc(cc(C(=O)Nc3ccc(cc3)S(N)(=O)=O)c2c1)-c1ccccc1OC,7.347
50080644,3447,NCC(=O)Nc1ccc(cc1I)S(N)(=O)=O,7.347
50320522,3448,Cn1nnnc1Sc1ccncc1S(N)(=O)=O,7.339
50097280,3449,NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CCN(CC(O)=O)CC(=O)Nc2ccc(cc2)S(N)(=O)=O)CC(O)=O)CC(O)=O)cc1,7.337
50456018,3450,NS(=O)(=O)c1ccc(OCCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)cc1,7.337
50582929,3451,CC(C)c1nc(SCC(=O)c2ccccc2)nc(Nc2ccc(cc2)S(N)(=O)=O)c1C#N,7.337
50114198,3452,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O,7.337
15223,3453,CC(=O)OC[C@H]1O[C@@H](OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O |r|,7.337
50428513,3454,NS(=O)(=O)c1ccc(cc1)-n1nc(CO)cc1-c1cccc2ccccc12,7.337
50167352,3455,CC(C)Nc1nc(NCc2ccc(cc2)S(N)(=O)=O)nc(NC(C)C)n1,7.337
50555718,3456,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)c2ccc(cc2)S(N)(=O)=O)cc1,7.337
50493064,3457,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(Br)cc2)C(=O)CC(C)(C)C1)c1ccc(cc1)C(=O)Nc1ccc(cc1)S(N)(=O)=O |c:6,11|",7.337
50370049,3458,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCN(Cc2ccccc2)C[C@@H]1Cc1ccccc1 |r|,7.337
50084574,3459,CCc1cc(cc(CC)[n+]1CC(=O)OCCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,7.337
11037,3460,CCCC(=O)NC1Cc2ccc(cc2C1)S(N)(=O)=O,7.337
50154322,3461,CNC(=O)COC(=O)[C@@H]1CCCN1C(=S)Nc1ccc(cc1)S(N)(=O)=O,7.337
50532378,3462,[Na;v0+].[#16-]-[#6](=O)-[#7]-1-[#6]-[#6]-[#7](-[#6]-[#6](=O)-[#7]-[#6]-2-[#6]-[#6]-[#6]-[#6]-[#6]-2)-[#6]-[#6]-1,7.337
50578481,3463,C\C(=N\NC(=O)c1ccc(cc1)S(N)(=O)=O)c1ccc(Cl)cc1,7.337
50165766,3464,NS(=O)(=O)c1ccc(CCNC(=S)Nc2ccc(cc2)S(=O)(=O)NCc2ccc(cc2)S(N)(=O)=O)cc1,7.337
50320507,3465,Cc1cc2c(SC(NS2(=O)=O)=NNc2ccncc2S(N)(=O)=O)cc1Cl |w:11.12|,7.336
50589828,3466,NS(=O)(=O)c1ccc(CCNCc2csc3ccccc23)cc1,7.328
50456050,3467,COc1ccc2cc(ccc2c1)C(C)C(=O)NCCCCOc1ccc(cc1)S(N)(=O)=O,7.328
50589827,3468,CSc1ccc(CNCCc2ccc(cc2)S(N)(=O)=O)cc1,7.328
50493325,3469,NS(=O)(=O)c1ccc(N2C(=O)c3c(C2=O)c(Br)c(Br)c(Br)c3Br)c(Br)c1,7.328
50493074,3470,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(cc2)C#N)C(=O)CC(C)(C)C1)c1ccc(cc1)C(=O)Nc1ccc(cc1)S(N)(=O)=O |c:6,11|",7.328
50114194,3471,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Oc1ccc2nc(sc2c1)S(N)(=O)=O,7.328
50170760,3472,"[#7]S(=O)(=O)c1ccc(-[#7]-[#6](=S)-[#7]=[#6]-2-[#6]=[#6]\[#6](-[#6](=[#6]-2)-[#6](-[#8])=O)=[#6]-2\c3ccc(-[#8])cc3-[#8]-c3cc(-[#8])ccc-23)c(F)c1 |w:11.10,c:13,16|",7.328
50367290,3473,Cc1c(CC(=O)Nc2ccc(cc2)S(N)(=O)=O)c(=O)oc2cc3occ(-c4ccccc4)c3cc12,7.328
50059070,3474,NS(=O)(=O)c1c(F)c(F)c(c(F)c1F)-n1cc(CCCCCl)nn1,7.328
50377336,3475,CC1(C)CC(CC(C)(C)N1[O])NC(=S)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O |^1:10|,7.328
50035679,3476,NS(=O)(=O)c1ccc(CN2C(=O)c3nccnc3C2=O)cc1,7.328
50513294,3477,NS(=O)(=O)c1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,7.328
12916,3478,NS(=O)(=O)c1ccc(cc1)C(=O)NCC#C,7.328
50049892,3479,NS(=O)(=O)c1ccc(cc1)N1CCN=C1c1ccc(Cl)cc1 |c:14|,7.328
50292131,3480,NS(=O)(=O)c1ccc(CCNC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)cc1,7.328
50523345,3481,NS(=O)(=O)c1ccc(cc1)-n1ncc(N2CCN(CC2)c2ccccn2)c(Cl)c1=O,7.328
50180242,3482,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(Br)cc2)C(=O)CC(C)(C)C1)c1ccc(cc1)C(=O)Nc1nnc(s1)S(N)(=O)=O |c:6,11|",7.328
11599,3483,CC(=O)Nc1ccc(cc1I)S(N)(=O)=O,7.328
50004997,3484,NS(=O)(=O)c1ccc(CCNCc2cccc3ccccc23)cc1,7.328
50589826,3485,COc1ccc(CNCCc2ccc(cc2)S(N)(=O)=O)cc1OC,7.328
50589825,3486,COc1cc(ccc1CNCCc1ccc(cc1)S(N)(=O)=O)[N+]([O-])=O,7.328
50589824,3487,NS(=O)(=O)c1ccc(CCNCc2ccc(cc2)C#N)cc1,7.328
50589823,3488,NS(=O)(=O)c1ccc(CCNCc2ccc(Br)cc2)cc1,7.328
50589822,3489,NS(=O)(=O)c1ccc(CCNCc2ccc(Cl)cc2)cc1,7.328
50532368,3490,[Na;v0+].Fc1ccc(cc1)-[#7]-1-[#6]-[#6]-[#7](-[#6]-[#6]-1)-[#6](-[#16-])=O,7.328
50532369,3491,[Na;v0+].[#6]-[#6]-[#6]-[#7](-[#6]-[#6]-[#6])-[#6](-[#16-])=O,7.328
50469140,3492,[#6]-c1cnc([se;v2]1)-c1ccc(cc1)S([#7])(=O)=O,7.328
50292016,3493,NS(=O)(=O)c1ccc(NC(=O)CN(CCN(CC(O)=O)c2ccccc2O)c2ccccc2O)c(I)c1,7.328
50504247,3494,NS(=O)(=O)c1ccc(cc1)-n1nnc(-c2n[nH]c(=S)[nH]2)c1-c1ccccc1,7.328
50582967,3495,Cc1nc(C)c(NC(=O)NCCc2ccc(cc2)S(N)(=O)=O)nc1C,7.328
15222,3496,NS(=O)(=O)c1ccc(cc1)N=[N+]=[N-],7.328
50550949,3497,NS(=O)(=O)c1ccc(cc1)-n1cc(-c2ccc(Cl)cc2)c2c(Cl)ncnc12,7.328
50408245,3498,[#6]-[#7](-[#6])-c1ccc([Se;v2][#6]-c2ccc(cc2)S([#7])(=O)=O)cc1,7.328
50019579,3499,NS(=O)(=O)c1cc(-c2nnc([nH]2)-c2ccccc2)c(Cl)cc1Cl,7.328
50067986,3500,[K+].CC(=O)NC1CCCN(C1)C([S-])=S,7.319
50037230,3501,Cc1ccc(cc1)-c1nn(cc1C#N)-c1nc2ccc(cc2s1)S(N)(=O)=O,7.319
50068115,3502,"Cc1ccc(cc1)S(=O)(=O)NC(=O)C1[C@H](C(=O)OCc2ccccc2)[C@@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl |r,t:30,TLB:15:14:27.29:33,THB:11:13:27.29:33,30:29:33:13.14,28:27:33:13.14|",7.319
50067992,3503,[Na+].NS(=O)(=O)c1ccc(CCNC([S-])=S)cc1,7.319
50237182,3504,NS(=O)(=O)c1ccc(NC(=O)CN2CCN(CC2)c2ccc(cc2)C(F)(F)F)cc1,7.319
50114178,3505,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,7.319
15233,3506,NS(=O)(=O)c1ccc(cc1)-n1cc(CO)nn1,7.319
50088766,3507,CCN(C)C(=S)SNc1ccc(cc1)S(N)(=O)=O,7.319
50567640,3508,CC(C(=O)Nc1ccc(cc1)S(N)(=O)=O)C(=O)c1ccc(Cl)cc1,7.319
50451191,3509,CC[C@H](C)[C@H](NC(=O)c1ccc(cc1)S(N)(=O)=O)C(O)=O,7.319
50114145,3510,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O,7.319
50251371,3511,NS(=O)(=O)c1ccc(cc1)\N=C\c1cccc(\C=N\c2ccc(cc2)S(N)(=O)=O)c1,7.319
50088768,3512,NS(=O)(=O)c1ccc(NSC(=S)N2CCOCC2)c(Br)c1,7.319
15232,3513,NS(=O)(=O)c1ccc(cc1)-n1cc(CO[C@@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)nn1 |r|,7.319
50043914,3514,NS(=O)(=O)c1cc2NC(=O)C(CC(O)=O)Sc2s1,7.319
50171028,3515,CN1CCN(CC1)NNC(=S)NCCc1ccc(cc1)S(N)(=O)=O,7.319
50167367,3516,CC1(C)OB(OC1(C)C)c1ccc(NS(N)(=O)=O)cc1,7.319
50207913,3517,[Na+].CC(=O)NC1CCCN(C1)C([S-])=S,7.319
50496482,3518,O=C1N(Cc2ccc(cc2)C#N)S(=O)(=O)c2ccccc12,7.319
50591867,3519,NS(=O)(=O)c1ccc(cc1)C(=O)NNCCC(=O)c1ccccc1,7.319
50354337,3520,NS(=O)(=O)c1ccc(cc1)-n1cc(CS(=O)(=O)[C@@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)nn1 |r|,7.317
25906,3521,Cc1cccc(c1)-c1c([nH]c2ccc(cc12)S(N)(=O)=O)C(=O)NN,7.315
25914,3522,"NNC(=O)c1[nH]c2ccc(cc2c1-c1ccccc1Br)S(N)(=O)=O |(3.59,5.07,;2.05,5.07,;1.28,3.73,;2.05,2.4,;-.26,3.73,;-1.17,2.49,;-2.63,2.96,;-3.97,2.19,;-5.3,2.96,;-5.3,4.5,;-3.97,5.27,;-2.63,4.5,;-1.17,4.98,;-.69,6.44,;.79,6.86,;1.17,8.36,;.06,9.43,;-1.42,9.01,;-1.8,7.52,;-3.28,7.1,;-6.63,5.27,;-7.97,6.04,;-5.86,6.61,;-7.4,3.94,)|",7.314
50386730,3523,COc1ccc2C(N(CCc2c1)S(N)(=O)=O)c1ccc(cc1)S(N)(=O)=O,7.314
50288182,3524,Cl.CCNCC(O)COc1ccc(cc1)C(=O)NCCc1ccc(cc1)S(N)(=O)=O,7.31
50493076,3525,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(O)cc2)C(=O)CC(C)(C)C1)c1ccc(cc1)C(=O)Nc1ccc(cc1)S(N)(=O)=O |c:6,11|",7.31
50067997,3526,"[Na+].[S-]C(=S)NC1CN2CCC1CC2 |(7.42,-3.05,;-.25,-3.45,;-.23,-2.28,;-1.25,-1.68,;1.05,-1.55,;2.32,-2.3,;2.3,-3.84,;3.64,-4.61,;4.97,-3.83,;4.97,-2.27,;3.64,-1.5,;3.11,-2.61,;4.14,-3.23,)|",7.31
50551106,3527,Nc1nn2cc([nH]c2c1\N=N\c1ccc(cc1)S(N)(=O)=O)-c1ccc(Br)cc1,7.31
50399075,3528,Cc1ccc2-c3c(CSc2n1)cnn3-c1ccc(cc1)S(N)(=O)=O,7.31
50449624,3529,NS(=O)(=O)c1ccc(cc1)-n1nnc(C(=O)c2ccc(Br)cc2)c1C(F)(F)F,7.31
50171185,3530,Cc1ccc(cc1)-c1nn(cc1\C=N/Nc1nc(cs1)-c1cc2cc(Cl)ccc2oc1=O)-c1ccc(cc1)S(N)(=O)=O,7.31
50253234,3531,CCCCCCCc1ccc(cc1)C(=O)NC(=[Se])Nc1ccc(cc1)S(N)(=O)=O,7.31
50324357,3532,NS(=O)(=O)c1c(no[n+]1[O-])-c1ccccc1,7.31
50395392,3533,NS(=O)(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)C(O)=O,7.31
50084590,3534,Cc1cc(C)[n+](CC(=O)Nc2ccc(cc2I)S(N)(=O)=O)c(C)c1,7.31
50288200,3535,Cl.CNCC(O)COc1ccc(cc1)S(=O)(=O)N1CCN(C)CC1,7.31
50234458,3536,NS(=O)(=O)c1ccc(CCN2C(=O)c3ccccc3C2=O)cc1,7.31
50495139,3537,Cc1cc(c(SCc2ccccc2)cc1Cl)S(=O)(=O)NC(=N)Nc1cccc(c1)S(N)(=O)=O,7.31
50462247,3538,NNC(=O)c1nnn(c1-c1ccc(Cl)cc1)-c1ccc(cc1)S(N)(=O)=O,7.31
50504625,3539,CCCN1C(=O)\C(=N/Nc2ccc(cc2)S(N)(=O)=O)c2cc(Cl)ccc12,7.31
50205571,3540,"NS(=O)(=O)c1ccc(NC(=O)c2ccc(cc2)N2C3=C(C(C4=C2CCCC4=O)c2cccc(c2)-c2nnn[nH]2)C(=O)CCC3)cc1 |c:19,22|",7.31
50211590,3541,Nc1onc(-c2ccc(Cl)o2)c1C(=O)Nc1ccc(cc1)S(N)(=O)=O,7.31
50292145,3542,NS(=O)(=O)c1ccc(NC(=O)CNCCNCC(O)=O)c(F)c1,7.31
50449616,3543,NS(=O)(=O)c1ccc(cc1)-n1cc(nn1)C(=O)c1ccc(F)cc1,7.31
50035698,3544,NS(=O)(=O)c1ccc(cc1)N1C(=O)c2cccc3cccc(C1=O)c23,7.31
50167335,3545,CCCNc1nc(NCCC)nc(Nc2ccc(cc2)S(N)(=O)=O)n1,7.31
50378907,3546,NS(=O)(=O)c1ccc(N\N=C(/CS(=O)(=O)c2ccccc2)c2ccc(Cl)cc2)cc1,7.31
16658,3547,NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,7.31
50124156,3548,NS(=O)(=O)Nc1cccc(c1)C(=O)c1ccccc1,7.31
50354340,3549,NS(=O)(=O)c1ccc(cc1)-n1nnc(CS(=O)(=O)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1I |r|,7.308
26997,3550,O[As](O)(=O)c1ccccc1,7.308
50354343,3551,CC(=O)OC[C@H]1O[C@H](O[C@@H]2[C@@H](COC(C)=O)O[C@H]([C@H](OC(C)=O)[C@H]2OC(C)=O)S(=O)(=O)Cc2nnn(c2I)-c2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O |r|,7.303
50101375,3552,NS(=O)(=O)c1cc(ccc1Cl)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)NCC(O)=O,7.301
50490456,3553,"CCN([C@H]1C[C@H](C)S(=O)(=O)C2SC(=CC12)S(N)(=O)=O)C(=O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O |r,c:12|",7.301
11608,3554,Nc1c(Cl)cc(cc1Cl)S(N)(=O)=O,7.301
50141793,3555,CC(C)c1cc(cc(C(C)C)[n+]1-c1ccc(cc1)S(N)(=O)=O)-c1ccccc1,7.301
50292052,3556,NS(=O)(=O)c1nnc(NC(=O)CNCC(O)=O)s1,7.301
50094373,3557,NS(=O)(=O)c1ccc(CCOC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,7.301
50108573,3558,CCCC(CCC)C(=O)Nc1ccc(cc1Cl)S(N)(=O)=O,7.301
50591866,3559,NS(=O)(=O)c1ccc(NNCCC(=O)c2ccc3ccccc3c2)cc1,7.301
50141765,3560,CC(C)c1cc(C)cc(C)[n+]1Cc1ccc(cc1)S(N)(=O)=O,7.301
50490457,3561,"CCN([C@H]1C[C@H](C)S(=O)(=O)C2SC(=CC12)S(N)(=O)=O)C(=O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(=O)OC(C)C |r,c:12|",7.301
12944,3562,CO[C@H]1O[C@H](Cn2cc(COC(=O)c3ccc(cc3)S(N)(=O)=O)nn2)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,7.301
50330332,3563,[#6]-[#6]-[#8]-[#6](=O)-[#6](=[#7]\[#7]-c1cccc(c1)-n1nc(-[#6](=O)-[#7]-c2nnc(s2)S([#7])(=O)=O)c(-[#6](=O)-[#8]-[#6]-[#6])c1-c1ccccc1)\[#6](=O)-[#8]-[#6]-[#6],7.301
50544881,3564,NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(Cl)cc3)n2)cc1,7.301
50050910,3565,NS(=O)(=O)c1ccc(cc1)-c1c(no[n+]1[O-])-c1ccccc1,7.301
50058937,3566,NS(=O)(=O)c1ccc(cc1)-n1cc(nn1)C1CCCCC1,7.301
50125191,3567,Nc1ccc(cc1)S(=O)(=O)Nc1ccccc1S(N)(=O)=O,7.301
50114200,3568,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)Nc1ccc(cc1F)S(N)(=O)=O,7.301
50170753,3569,Cc1cc(C)[n+](Cc2ccc(cc2)S(N)(=O)=O)cc1C,7.301
50114167,3570,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,7.301
50167338,3571,CC(C)Nc1nc(NCCc2ccc(cc2)S(N)(=O)=O)nc(NC(C)C)n1,7.301
35726,3572,NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,7.301
35728,3573,NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)c(Cl)c1,7.301
50292072,3574,NS(=O)(=O)c1ccc(NC(=O)CNCCNCC(O)=O)c(I)c1,7.301
50544879,3575,NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccccc3)n2)cc1,7.301
50141773,3576,Cc1cc(C)[n+](Cc2ccc(cc2)S(N)(=O)=O)c(C)c1,7.301
50080719,3577,CNCC(=O)NS(=O)(=O)c1ccc(CCO)cc1,7.301
50050903,3578,NS(=O)(=O)c1ccc(OCc2nonc2C#N)cc1,7.301
50326109,3579,NS(=O)(=O)c1cnccc1-n1ccc(=O)c(c1)S(N)(=O)=O,7.297
50493061,3580,"CCc1ccc(cc1)C1C2=C(CC(C)(C)CC2=O)N(C2=C1C(=O)CC(C)(C)C2)c1ccc(cc1)C(=O)Nc1ccc(cc1)S(N)(=O)=O |c:21,t:10|",7.292
50589077,3581,Oc1ccc(\C=C2\Cc3ccccc3C2=O)cc1CN1CCN(CC1)c1ccccc1,7.292
50589078,3582,Oc1ccc(\C=C2\Cc3ccccc3C2=O)cc1CN1CCN(Cc2ccccc2)CC1,7.292
50294021,3583,NS(=O)(=O)c1ccc(CC\N=C\c2cccc(c2)C(O)=O)cc1,7.292
50589079,3584,Oc1ccc(\C=C2\Cc3ccccc3C2=O)cc1CN1CCN(CC1)c1ccccc1F,7.292
50094375,3585,NS(=O)(=O)c1cc(c(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(Cl)c1Cl)S(N)(=O)=O,7.292
50247720,3586,NS(=O)(=O)c1ccc(CCNC(=O)c2sc3ccccc3c2Cl)cc1,7.292
50589080,3587,Oc1ccc(\C=C2\Cc3ccccc3C2=O)cc1CN1CCN(CC1)c1ccc(F)cc1,7.292
50538721,3588,Nc1cccc(c1)C(=O)N1CCN(CC1)C(=O)c1ccc(cc1)S(N)(=O)=O,7.292
50050908,3589,NS(=O)(=O)c1ccc(cc1)-c1nonc1-c1ccccc1,7.292
50094364,3590,NS(=O)(=O)c1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(F)c1,7.292
50261610,3591,NS(=O)(=O)c1ccc(NC(=O)\C=C\c2cc(Cl)cc(Cl)c2)cc1,7.292
50084545,3592,CCc1cc(cc(CC)[n+]1CC(=O)OCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,7.292
50382716,3593,CCCCN(CCCC)C([S-])=S,7.292
50382717,3594,CCCCCCN(CCCCCC)C([S-])=S,7.292
11385,3595,COc1ccc(cc1)S(=O)(=O)NO,7.292
50556832,3596,Cc1ccc(NC(=O)NCCS(=O)(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1,7.292
50552075,3597,NS(=O)(=O)c1ccc(cc1)-n1c(SCC(=O)Nc2ccc(cc2[N+]([O-])=O)[N+]([O-])=O)nc2ccc(I)cc2c1=O,7.292
50165752,3598,ONS(=O)(=O)NCc1ccc(cc1)-c1ccccc1,7.292
50589081,3599,COc1ccccc1N1CCN(Cc2cc(\C=C3\Cc4ccccc4C3=O)ccc2O)CC1,7.292
50449628,3600,COc1ccc(cc1)C(=O)c1cn(nn1)-c1ccc(cc1)S(N)(=O)=O,7.292
50101368,3601,CC(C)C[C@H](NC(=O)c1ccc(Cl)c(c1)S(N)(=O)=O)C(=O)NCC(O)=O,7.292
50230947,3602,Cc1cc2\C(=N\CCc3ccc(cc3)S(N)(=O)=O)C(=O)Nc2c(C)c1,7.292
50237190,3603,NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(CC2)c2ccc(cc2)C(F)(F)F)cc1,7.292
12160,3604,NNc1ccc(cc1F)S(N)(=O)=O,7.292
35742,3605,NS(=O)(=O)c1nnc(NC(=O)Cc2ccccc2)s1,7.292
50517082,3606,NS(=O)(=O)c1ccc(CNC(=O)Nc2ccc(Cl)c(c2)C(F)(F)F)cc1,7.292
50133401,3607,COC(=O)c1ccc(Cc2ccc(cc2)-c2ccc(cc2)S(N)(=O)=O)cc1,7.292
35732,3608,NS(=O)(=O)c1nnc(NC(=O)Cc2cccs2)s1,7.292
50299309,3609,COc1ccc(O)c(\C=N\CCS(N)(=O)=O)c1,7.288
50155556,3610,NS(=O)(=O)c1ccc2CCCc2c1,7.284
50013778,3611,COc1ccc(O)c(CNCCc2ccc(cc2)S(N)(=O)=O)c1,7.284
50515836,3612,COc1ccc(cc1)C1CC(=NN1C(C)=O)c1cccc(OS(N)(=O)=O)c1 |c:11|,7.284
50462268,3613,NC(=O)c1nnn(c1-c1cccs1)-c1ccc(cc1)S(N)(=O)=O,7.284
35730,3614,NS(=O)(=O)c1ccc(CNC(=O)Cc2cccs2)cc1,7.284
35729,3615,NS(=O)(=O)c1ccc(NC(=O)Cc2cccs2)c(Br)c1,7.284
50494143,3616,Cc1nccn1CCCNS(N)(=O)=O,7.284
50569716,3617,Cc1ccc(CN2CCS(=O)(=O)N(CCc3ccc(cc3)S(N)(=O)=O)C2)cc1,7.284
50292020,3618,NS(=O)(=O)c1ccc(CNC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)cc1,7.284
50320509,3619,NS(=O)(=O)c1ccc(CCNc2ccncc2S(N)(=O)=O)cc1,7.284
50462252,3620,NS(=O)(=O)c1ccc(cc1)-n1nnc(CO)c1-c1ccc(F)cc1,7.284
50557493,3621,NS(=O)(=O)c1cccc(c1)-c1nnc(o1)-c1cccc(c1)[N+]([O-])=O,7.284
50170761,3622,"[#7]S(=O)(=O)c1ccc(-[#7]-[#6](=S)-[#7]=[#6]-2-[#6]=[#6]\[#6](-[#6](=[#6]-2)-[#6](-[#8])=O)=[#6]-2\c3ccc(-[#8])cc3-[#8]-c3cc(-[#8])ccc-23)c(Cl)c1 |w:11.10,c:13,16|",7.284
50515510,3623,COc1ccc(NC(=O)c2ccc3C(=O)N(Cc4ccc(cc4)S(N)(=O)=O)C(=O)c3c2)c(c1)C(O)=O,7.284
50170759,3624,"NS(=O)(=O)c1cccc(NC(=S)Nc2ccc(c(c2)C(O)=O)-c2c3ccc(O)cc3oc3cc(=O)ccc23)c1 |(10.9,-.21,;9.55,.6,;8.76,-.75,;10.37,1.93,;8.22,1.37,;8.22,2.92,;6.89,3.69,;5.56,2.92,;5.55,1.38,;4.21,.61,;2.89,1.39,;2.9,2.93,;1.55,.62,;1.54,-.92,;.19,-1.69,;.19,-3.23,;1.54,-4,;2.87,-3.23,;2.87,-1.69,;4.21,-4.02,;5.54,-4.79,;5.54,-3.25,;1.54,-5.55,;.21,-6.32,;-1.12,-5.55,;-2.47,-6.32,;-2.47,-7.86,;-3.8,-8.64,;-1.12,-8.63,;.21,-7.87,;1.54,-8.63,;2.88,-7.86,;4.21,-8.63,;5.54,-7.86,;6.88,-8.64,;5.54,-6.32,;4.21,-5.55,;2.88,-6.32,;6.89,.6,)|",7.284
50066120,3625,NS(=O)(=O)c1nc2ccc(OCC#Cc3ccccc3)cc2s1,7.284
